"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","월드메르디앙101동","2005"," "," "," ","205,000","16","1","2021"," "," ","189.39","5","200-1","N"," ","11680"," ","도곡동"
" ","신현대12차","1982"," "," "," ","575,000","16","1","2021"," "," ","182.95","10","434","N"," ","11680"," ","압구정동"
" ","현대3차(61~64동)","1976"," "," "," ","270,000","11","1","2021"," "," ","82.5","10","443","N"," ","11680"," ","압구정동"
" ","푸른마을아파트101동~111동","1994"," "," "," ","150,000","21","1","2021"," "," ","59.76","9","719","N"," ","11680"," ","일원동"
" ","성원대치2단지아파트","1992"," "," "," ","109,000","31","1","2021"," "," ","33.18","6","12","N"," ","11680"," ","개포동"
" ","현대2차(10,11,20,23,24,25동)","1976"," "," "," ","550,000","11","1","2021"," "," ","196.84","6","369-1","N"," ","11680"," ","압구정동"
" ","까치마을","1993"," "," "," ","95,500","27","1","2021"," "," ","34.44","5","746","N"," ","11680"," ","수서동"
" ","대림아크로빌","1999"," "," "," ","260,000","14","1","2021"," "," ","172.464","7","467-6","N"," ","11680"," ","도곡동"
" ","현대2","1986"," "," "," ","265,000","9","1","2021"," "," ","131.83","8","654","N"," ","11680"," ","개포동"
" ","대우아이빌멤버스(891-26)","2003"," "," "," ","33,500","14","1","2021"," "," ","35.236","11","891-26","N"," ","11680"," ","대치동"
" ","래미안블레스티지","2019"," ","21.03.09","O","277,000","18","1","2021"," "," ","84.94","23","1280","N"," ","11680"," ","개포동"
" ","강남데시앙포레","2014"," "," "," ","216,000","23","1","2021"," "," ","114.15","11","795","N"," ","11680"," ","수서동"
" ","래미안 개포 루체하임","2018"," ","21.03.24","O","240,000","13","1","2021"," "," ","71.68","24","741","N"," ","11680"," ","일원동"
" ","미성2차","1987"," "," "," ","240,000","9","1","2021"," "," ","74.4","6","397","N"," ","11680"," ","압구정동"
" ","현대3차(61~64동)","1976"," "," "," ","260,000","9","1","2021"," "," ","82.5","8","443","N"," ","11680"," ","압구정동"
" ","도곡쌍용예가","1978"," "," "," ","205,000","19","1","2021"," "," ","107.53","12","933","N"," ","11680"," ","도곡동"
" ","삼익대청아파트","1992"," "," "," ","125,000","11","1","2021"," "," ","39.53","4","12","N"," ","11680"," ","개포동"
" ","우성9차아파트901동,902동","1991"," "," "," ","241,000","11","1","2021"," "," ","84.9","15","651-1","N"," ","11680"," ","개포동"
" ","개포우성3차","1984"," "," "," ","220,000","11","1","2021"," "," ","104.43","8","652","N"," ","11680"," ","개포동"
" ","타워팰리스1","2002"," "," "," ","315,000","9","1","2021"," "," ","164.97","15","467","N"," ","11680"," ","도곡동"
" ","LG선릉에클라트(B)","2004"," "," "," ","35,000","16","1","2021"," "," ","36.35","11","142-3","N"," ","11680"," ","삼성동"
" ","삼익대청아파트","1992"," "," "," ","150,000","14","1","2021"," "," ","51.12","13","12","N"," ","11680"," ","개포동"
" ","성원대치2단지아파트","1992"," "," "," ","139,000","13","1","2021"," "," ","49.86","3","12","N"," ","11680"," ","개포동"
" ","LG선릉에클라트(B)","2004"," "," "," ","33,000","28","1","2021"," "," ","36.35","13","142-3","N"," ","11680"," ","삼성동"
" ","강남서해그랑블","2012"," "," "," ","110,000","22","1","2021"," "," ","80.2","6","796-29","N"," ","11680"," ","역삼동"
" ","동현아파트1~6","1985"," "," "," ","176,000","8","1","2021"," "," ","84.92","10","105","N"," ","11680"," ","논현동"
" ","삼성동힐스테이트 1단지","2008"," "," "," ","235,000","13","1","2021"," "," ","84.236","4","16-2","N"," ","11680"," ","삼성동"
" ","디에이치아너힐즈","2019"," "," "," ","274,000","22","1","2021"," "," ","84.6348","20","1281","N"," ","11680"," ","개포동"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","31,800","26","1","2021"," "," ","29.63","4","891-6","N"," ","11680"," ","대치동"
" ","청학아파트에이동,비동,씨동","1976"," "," "," ","140,000","23","1","2021"," "," ","97.18","6","62-3","N"," ","11680"," ","논현동"
" ","현대2차(10,11,20,23,24,25동)","1976"," "," "," ","539,000","14","1","2021"," "," ","196.84","15","369-1","N"," ","11680"," ","압구정동"
" ","삼성래미안","2001"," "," "," ","280,000","16","1","2021"," "," ","122.81","18","91-5","N"," ","11680"," ","도곡동"
" ","삼성","1994"," "," "," ","136,900","15","1","2021"," "," ","54.81","8","161","N"," ","11680"," ","도곡동"
" ","타워팰리스1","2002"," "," "," ","293,000","18","1","2021"," "," ","137.24","28","467","N"," ","11680"," ","도곡동"
" ","세곡푸르지오","2012"," "," "," ","160,000","6","1","2021"," "," ","84.84","15","533","N"," ","11680"," ","세곡동"
" ","청담스위트","2015"," "," "," ","23,000","5","1","2021"," "," ","13.425","3","34-13","N"," ","11680"," ","청담동"
" ","현대8차(성수현대:91~95동)","1980"," "," "," ","278,000","6","1","2021"," "," ","107.64","8","481","N"," ","11680"," ","압구정동"
" ","현대2차(10,11,20,23,24,25동)","1976"," "," "," ","527,000","7","1","2021"," "," ","198.41","5","369-1","N"," ","11680"," ","압구정동"
" ","대우디오빌","2002"," "," "," ","31,000","5","1","2021"," "," ","30.03","4","720-25","N"," ","11680"," ","역삼동"
" ","역삼자이","2016"," "," "," ","291,000","16","1","2021"," "," ","114.019","12","711-3","N"," ","11680"," ","역삼동"
" ","타워팰리스1","2002"," "," "," ","360,000","17","1","2021"," "," ","164.97","47","467","N"," ","11680"," ","도곡동"
" ","청담아이파크","1992"," "," "," ","235,000","6","1","2021"," "," ","110.18","14","130","N"," ","11680"," ","청담동"
" ","까치마을","1993"," "," "," ","101,000","9","1","2021"," "," ","39.6","12","746","N"," ","11680"," ","수서동"
" ","성원대치2단지아파트","1992"," "," "," ","145,000","15","1","2021"," "," ","49.86","4","12","N"," ","11680"," ","개포동"
" ","우성7","1987"," "," "," ","190,000","16","1","2021"," "," ","68.4","1","615","N"," ","11680"," ","일원동"
" ","까치마을","1993"," "," "," ","96,500","31","1","2021"," "," ","39.6","3","746","N"," ","11680"," ","수서동"
" ","청담스위트","2015"," "," "," ","23,100","27","1","2021"," "," ","13.425","4","34-13","N"," ","11680"," ","청담동"
" ","우성사원5","1986"," "," "," ","194,000","16","1","2021"," "," ","78.99","9","463-1","N"," ","11680"," ","도곡동"
" ","한신엠비씨","1988"," "," "," ","185,000","21","1","2021"," "," ","84.74","1","895-8","N"," ","11680"," ","도곡동"
" ","럭키(963)","1995"," "," "," ","200,000","16","1","2021"," "," ","84.97","12","963","N"," ","11680"," ","도곡동"
" ","한보미도맨션1","1983"," "," "," ","381,000","6","1","2021"," "," ","161.36","9","511","N"," ","11680"," ","대치동"
" ","아카데미스위트1","2004"," "," "," ","180,000","6","1","2021"," "," ","122.07","28","467-7","N"," ","11680"," ","도곡동"
" ","성원대치2단지아파트","1992"," "," "," ","153,000","14","1","2021"," "," ","49.86","8","12","N"," ","11680"," ","개포동"
" ","까치마을","1993"," "," "," ","139,500","13","1","2021"," "," ","49.5","6","746","N"," ","11680"," ","수서동"
" ","신현대11차","1983"," ","21.03.17","O","500,000","11","1","2021"," "," ","183.41","5","433","N"," ","11680"," ","압구정동"
" ","역삼I'PARK","2006"," "," "," ","85,800","12","1","2021"," "," ","28.246","10","713-11","N"," ","11680"," ","역삼동"
" ","역삼래미안","2005"," "," "," ","193,800","7","1","2021"," "," ","59.4","16","757","N"," ","11680"," ","역삼동"
" ","역삼래미안","2005"," "," "," ","198,000","7","1","2021"," "," ","59.73","14","757","N"," ","11680"," ","역삼동"
" ","대치삼성","2000"," "," "," ","187,000","14","1","2021"," "," ","59.88","3","1014-3","N"," ","11680"," ","대치동"
" ","압구정케이씨씨(622-1)","2004"," "," "," ","210,000","13","1","2021"," "," ","107.75","14","622-1","N"," ","11680"," ","신사동"
" ","한양1차(영동한양)","1977"," "," "," ","235,000","30","1","2021"," "," ","63.87","11","490","N"," ","11680"," ","압구정동"
" ","삼성","1997"," "," "," ","153,000","8","1","2021"," "," ","59.86","9","747","N"," ","11680"," ","수서동"
" ","삼성동브라운스톤레전드","2009"," "," "," ","300,000","23","1","2021"," "," ","219.48","15","8-2","N"," ","11680"," ","삼성동"
" ","현대14차(203,204,205,206동)","1987"," "," "," ","289,000","8","1","2021"," "," ","84.98","5","447","N"," ","11680"," ","압구정동"
" ","타워팰리스2","2003"," "," "," ","320,000","2","1","2021"," "," ","144.63","32","467-17","N"," ","11680"," ","도곡동"
" ","도곡렉슬","2006"," "," "," ","323,000","16","1","2021"," "," ","114.9931","11","527","N"," ","11680"," ","도곡동"
" ","진흥아파트","1984"," "," "," ","229,000","25","1","2021"," "," ","109.31","3","65","N"," ","11680"," ","청담동"
" ","LG선릉에클라트(B)","2004"," "," "," ","33,000","15","1","2021"," "," ","36.35","14","142-3","N"," ","11680"," ","삼성동"
" ","개포자이","2004"," "," "," ","239,500","13","1","2021"," "," ","134.3","8","12-2","N"," ","11680"," ","개포동"
" ","논현아이파크","2020"," "," "," ","164,000","18","1","2021"," "," ","59.75","15","225-6","N"," ","11680"," ","논현동"
" ","현대2차(10,11,20,23,24,25동)","1976"," "," "," ","410,000","9","1","2021"," "," ","162.94","1","369-1","N"," ","11680"," ","압구정동"
" ","개포우성3차","1984"," "," "," ","220,000","5","1","2021"," "," ","104.43","3","652","N"," ","11680"," ","개포동"
" ","SK허브프리모","2006"," "," "," ","89,900","8","1","2021"," "," ","67.57","12","953-1","N"," ","11680"," ","도곡동"
" ","상지리츠빌카일룸","2018"," "," "," ","537,000","27","1","2021"," "," ","213.94","-1","202","N"," ","11680"," ","도곡동"
" ","한양5","1979"," "," "," ","267,500","11","1","2021"," "," ","110.38","1","513","N"," ","11680"," ","압구정동"
" ","신동아","1992"," "," "," ","109,000","31","1","2021"," "," ","39.53","14","736","N"," ","11680"," ","수서동"
" ","갤러리하우스","2002"," "," "," ","80,000","11","1","2021"," "," ","84.95","1","783-3","N"," ","11680"," ","역삼동"
" ","현대10차(201,202동)","1982"," ","21.03.03","O","280,000","2","1","2021"," "," ","108.15","2","436","N"," ","11680"," ","압구정동"
" ","까치마을","1993"," ","21.02.02","O","139,500","13","1","2021"," "," ","49.5","6","746","N"," ","11680"," ","수서동"
" ","논현동프라임","2004"," "," "," ","123,500","26","1","2021"," "," ","135.3","7","192-3","N"," ","11680"," ","논현동"
" ","신현대9차","1982"," "," "," ","303,000","6","1","2021"," "," ","111.38","5","426","N"," ","11680"," ","압구정동"
" ","LG선릉에클라트(B)","2004"," "," "," ","36,000","8","1","2021"," "," ","36.35","15","142-3","N"," ","11680"," ","삼성동"
" ","우성8","1987"," "," "," ","181,000","3","1","2021"," "," ","78.93","3","179","N"," ","11680"," ","개포동"
" ","목련타운","1993"," "," "," ","220,000","4","1","2021"," "," ","99.79","7","716","N"," ","11680"," ","일원동"
